/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/codes/codes.go,"[83, 133]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/stream.go,"[167, 993, 993, 1348, 1402, 1462]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/clientconn_test.go,"[658, 670, 689, 1063, 1063, 1069, 1083, 1097]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/LICENSE,[140],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/health/server.go,"[19, 68, 69, 111, 112, 117, 147, 161]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/health/client.go,[59],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/health/server_test.go,[38],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/health/grpc_health_v1/health_grpc.pb.go,"[20, 28, 31, 94, 102, 105]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/route_guide/server/server.go,[22],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/route_guide/routeguide/route_guide.proto,[25],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/route_guide/client/client.go,[22],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/route_guide/README.md,[7],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/cancellation/README.md,[5],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/xds/server/main.go,[21],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/xds/README.md,[4],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/debugging/README.md,[17],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/profiling/client/main.go,"[36, 87]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/profiling/README.md,"[46, 65, 109]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/reflection/server/main.go,[72],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/name_resolving/README.md,"[8, 36]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/load_balancing/README.md,"[33, 34]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/retry/client/main.go,"[34, 49]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/retry/README.md,"[11, 32, 43, 61]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/health/README.md,"[4, 36, 58, 59]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/features/proto/echo/echo.proto,[36],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/helloworld/helloworld/helloworld.proto,"[24, 25]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/examples/gotutorial.md,"[5, 17, 34, 41, 46, 46, 77, 92, 120, 121, 121, 122, 158, 279, 289, 299, 307, 309]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/grpc/dialoptions.go,"[206, 222, 224, 493, 494, 496, 497, 497, 505, 508, 509, 519]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/oauth2/google/jwt.go,[17],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/oauth2/google/appengine.go,[24],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/oauth2/google/google.go,"[7, 8, 8, 82, 84]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/unix/linux/Dockerfile,"[7, 7, 12, 36, 36, 41, 44, 44, 51]",apt-get,dnf,see documentation for apt-get
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/service.go,"[21, 34, 34, 35, 76, 79, 79, 92, 93, 94, 95, 96, 98, 100, 135, 135, 136, 146, 176, 315, 366]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/example/service.go,"[83, 86]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/example/manage.go,"[53, 58]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/example/beep.go,[14],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/example/main.go,"[7, 9]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/mgr/config.go,"[18, 19, 20, 23, 36, 36, 40, 44, 45, 66, 135, 157]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/mgr/service.go,"[25, 25, 30, 35, 62]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/mgr/mgr_test.go,"[44, 234]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/mgr/mgr.go,"[7, 10, 29, 35, 48, 59, 61, 109, 110, 111, 113, 164, 175, 177]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/mgr/recovery.go,"[20, 23, 27, 27, 28, 28, 34, 34, 35, 36, 57, 57, 58, 58, 59, 60, 60, 61, 94, 105, 114, 124, 125, 133]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/svc_test.go,[74],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/svc/debug/service.go,[19],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/sys/windows/security_windows.go,[32],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/net/http2/transport_test.go,[3828],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/net/http2/Dockerfile,"[11, 12, 13, 15, 21]",apt-get,dnf,see documentation for apt-get
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/net/http2/testdata/draft-ietf-httpbis-http2.xml,"[3574, 3796, 4843]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/golang.org/x/net/http2/h2demo/Dockerfile,"[31, 31]",apt-get,dnf,see documentation for apt-get
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/contrib/token-server/main.go,"[145, 185, 279, 280, 281, 313]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/context/kraterutil.go,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/registrydeployment/start.sbi.sh,[92],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/registrydeployment/start.sh,"[47, 49, 65]",apt-get,dnf,see documentation for apt-get
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/registrydeployment/start.sh,"[48, 64]",dpkg,rpm, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/registrydeployment/README.md,[6],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/startservicetunnel.sh,[57],ifdown, ,not supported
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/startservicetunnel.sh,[57],ifup, ,not supported
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/startservicetunnel.sh,[2],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/redis/Dockerfile,[7],adduser,useradd, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/startall.sh,[35],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,[239],adduser,useradd, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,"[45, 49, 50, 416]",apt,dnf,tndf/yum
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,"[37, 46, 51, 57, 67, 102]",apt-get,dnf,see documentation for apt-get
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,"[38, 98, 99, 100, 101, 529]",dpkg,rpm, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,"[428, 443, 461, 469]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/install.sh,"[385, 385, 387, 389]",ufw,iptables, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/dataproxy/nginx.conf.onpremgatewayservice.v1,[2],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/dataproxy/acr/ipv6.lua,"[107, 171]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/dataproxy/acr/cert.lua,"[14, 30, 42]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/dataproxy/acr/Dockerfile,[89],adduser,useradd, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/dataproxy/nginx.conf.proxy.template,[258],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/limitcontainers.sh,"[8, 12]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/configure-certmonitor-startup.sh,[39],crontab, ,not supported 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/managescripts/bootstrappercontainer/configure-servicemonitoring-cron.sh,"[2, 19]",service,systemctl, 
